timestamp,production_count,quality_score,temperature,vibration,pressure,rpm,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_lag1,vibration_lag24,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_lag1,pressure_lag24,rpm_rolling_mean_24,rpm_rolling_std_24,rpm_lag1,rpm_lag24,machine_id_M2,machine_id_M3,machine_id_M4,operator_OpB,operator_OpC
2025-03-03 07:00:00,66.0,0.2533920256839763,80.4886761994199,0.9636624786704138,103.75385402877257,3250.038822483124,0.5042257940223477,0.20165772159889855,0.7977536129880467,0.6965303715309893,100.0419326931128,3.738363755305542,104.96673597008524,105.46564597852051,3016.462942828466,139.66471083406188,3237.3005936524787,3157.836631473549,False,False,False,False,True
2025-03-03 07:00:00,37.0,0.26688675005417145,79.67288789349952,0.8664091092145602,104.5564562912327,3220.512529571898,0.5811869032615489,0.34012678119666595,0.6743367793543431,1.3023295705901021,100.04308140900899,3.288457856446778,104.0090359091309,105.0648131758945,2997.1742821528783,165.03483890836924,3273.607546987936,3147.749341468394,True,False,False,False,True
2025-03-03 07:00:00,50.0,0.2018166977943155,79.50711838884521,0.9026008632799006,104.71918850506432,3135.9528714666403,0.5118990835101903,0.2523233539271554,0.6661847515591227,0.782277507562738,100.12905542706505,4.078783793610825,105.47749713563388,106.14127596220524,2988.1603544726927,136.86470433535726,3149.2402156320604,3002.147474795206,False,True,False,False,False
2025-03-03 07:00:00,56.0,0.4887557821043422,81.47126525120792,0.7771963178253186,103.97730862936385,3217.460732796237,0.5505500073812013,0.27447384497233074,0.8277357440235126,0.9138422096689592,99.67577198271506,3.5753462011103854,103.322844552305,104.47118616025702,2976.4054035503164,155.50442322897777,3218.1327976525963,3175.3314969637463,False,False,True,False,True
2025-03-03 08:00:00,53.0,0.1599871540180305,78.4799278161725,0.7255780992316108,104.6496589434542,3254.006572366458,0.5153562984864902,0.21933119142254417,0.9636624786704138,0.5640498871027966,99.97060802853997,3.645562897156016,103.75385402877257,104.72332077909294,3020.304700787198,144.89280544723817,3250.038822483124,3238.2606470691667,False,False,False,False,True
2025-03-03 08:00:00,45.0,0.3109915922483419,77.12158806934019,0.7148290214363417,104.96404126187704,3173.0735834645525,0.5630235507042346,0.31027129858615243,0.8664091092145602,0.7139582916472894,100.02189987214808,3.256184495642638,104.5564562912327,102.91591106350182,3000.2060816571907,168.5521434098771,3220.512529571898,3180.994743987272,True,False,False,True,False
2025-03-03 08:00:00,50.0,0.2382719442438919,79.41790250313588,0.8186050531909641,104.87060203209823,3192.3401527034443,0.5169125566650721,0.259035239684253,0.9026008632799006,0.6690834707295168,100.06980178301752,3.9971578949358566,104.71918850506432,105.47390012499824,2993.7355793340025,140.14523229491462,3135.9528714666403,3193.5355931668137,False,True,False,True,False
2025-03-03 08:00:00,39.0,0.0933022285978716,77.02155685810031,0.8709507740097587,105.49415945705668,3136.1335150998552,0.544856428554383,0.26794993268842754,0.7771963178253186,0.590564869046295,99.6551937522612,3.547861375361085,103.97730862936385,103.74463601953528,2978.16078837667,158.06431243431814,3217.460732796237,3116.261814310036,False,False,True,False,True
2025-03-03 09:00:00,48.0,0.3273118878057123,74.29599688221539,0.5005691295449789,103.05455562183276,3050.4683582748667,0.5220866406585242,0.22333217072015668,0.7255780992316108,0.6594496215681264,99.96753878538836,3.641416208868164,104.6496589434542,103.19424135435058,3020.960781007919,145.9543877959338,3254.006572366458,3118.001631374438,False,False,False,False,True
2025-03-03 09:00:00,57.0,0.6731157891601153,82.36925120603902,0.8020698123447721,103.24953473257644,3080.60915410895,0.5630598311121119,0.3102897652781135,0.7148290214363417,0.6050489743547387,100.1072386304137,3.3604971012631566,104.96404126187704,102.61884497683938,2999.8760333020778,168.19010911484807,3173.0735834645525,3204.0197457018185,True,False,False,True,False
2025-03-03 09:00:00,46.0,0.2301837746580904,75.18586586957404,0.8841136745437046,104.56229190918764,3186.487778252629,0.5231426226009658,0.2645926910995256,0.8186050531909641,0.5697250727519236,100.04466436248002,3.963449733864423,104.87060203209823,104.09640472020251,2993.6857693146953,140.07132540177867,3192.3401527034443,3104.570921266803,False,True,False,True,False
2025-03-03 09:00:00,50.0,0.3294289245012557,75.26510715387967,0.6218313429039388,104.59366885467516,3128.97034330773,0.5565391745945273,0.2760204317518273,0.8709507740097587,0.6293512285874956,99.7280905621579,3.6519846632785065,105.49415945705668,103.42655285326924,2978.9887759095795,158.86917688937515,3136.1335150998552,3087.927479782732,False,False,True,False,False
2025-03-03 10:00:00,40.0,0.1721733877932349,75.0367256748789,0.6126755519302015,102.34827547664372,3066.1147175426568,0.5154666201575597,0.22143009179000872,0.5005691295449789,0.6148277862931814,99.96171854653345,3.6361424053664533,103.05455562183276,102.72057321402576,3018.1468946287696,144.64731558058065,3050.4683582748667,3096.432596397886,False,False,False,True,False
2025-03-03 10:00:00,44.0,0.146267266422855,75.26843766591847,0.8585888356487208,103.33883364025532,3153.717719145988,0.5712690326950299,0.3140326266100849,0.8020698123447721,0.7708793377957597,100.1335173702361,3.3833795959521153,103.24953473257644,102.82471913320455,2994.7339253190416,163.4985155348286,3080.60915410895,3044.4934193203526,True,False,False,False,True
2025-03-03 10:00:00,57.0,0.26688675005417145,78.6462807244768,0.6036599210326213,101.75758995025666,2971.15593919987,0.5362421476756233,0.27459262747963264,0.8841136745437046,0.7524551474793558,100.06407632868775,3.9852379350385316,104.56229190918764,102.20939808541132,2997.098971689105,143.83821701631447,3186.487778252629,3090.6061424309028,False,True,False,True,False
2025-03-03 10:00:00,46.0,0.26688675005417145,73.06966356345946,0.8057756943891543,102.17998966881788,3063.787346613055,0.5562258460243791,0.27593844043818583,0.6218313429039388,0.8660135751921494,99.77672039554983,3.710673721225425,104.59366885467516,102.46744628427842,2980.698895223121,160.30720434198946,3128.97034330773,3088.899265393932,False,False,True,False,False
2025-03-03 11:00:00,58.0,0.3853967120260695,71.4906812991955,0.6829943732511741,103.41090306655528,3094.483953940961,0.5153769437257689,0.2213885341016792,0.6126755519302015,0.705749038792339,99.9462061408092,3.6246368711023456,102.34827547664372,101.61113851566708,3016.8836496764684,144.0651147818616,3066.1147175426568,3042.8123026103035,False,False,False,False,False
2025-03-03 11:00:00,54.0,0.27458571518271,69.52655526747836,0.5542346248487418,101.88001580115858,3021.8204349545226,0.57492359510557,0.3169533732457318,0.8585888356487208,0.4946479284413771,100.1549388080299,3.4027316051700405,103.33883364025532,102.07225129351048,2999.2849378117767,166.43752499275976,3153.717719145988,3130.7144939838263,True,False,False,False,True
2025-03-03 11:00:00,40.0,0.2991023309093066,71.3692712517719,0.3999728910305692,101.30850589914292,3036.630826455757,0.530042346573676,0.2711569534736268,0.6036599210326213,0.4856969462720315,100.04525098972296,3.9757190745787314,101.75758995025666,103.20934979992842,2992.1218798878112,142.5225972684581,2971.15593919987,3065.1733068104068,False,True,False,True,False
2025-03-03 11:00:00,52.0,0.0511019676999791,73.42218527726365,0.4424733684710363,102.2967598779766,3042.580153224443,0.5537159343242543,0.2732590763739947,0.8057756943891543,0.6814875135089861,99.76474303657231,3.7020648887069356,102.17998966881788,100.09761891920172,2979.652565273918,159.6508813231975,3063.787346613055,3024.1585785822685,False,False,True,False,True
2025-03-03 12:00:00,41.0,0.1799752874654555,75.95808088071686,0.6079794621549297,99.62414060840754,2937.681929241495,0.5144288326615537,0.2205850722095954,0.6829943732511741,0.4747380285967708,100.02119633042953,3.6787934374728004,103.41090306655528,99.9339849571757,3019.036635148579,144.85340140952354,3094.483953940961,2973.88822132044,False,False,False,False,True
2025-03-03 12:00:00,42.0,0.1258233396069817,75.40150796791373,0.474299632135736,100.7468244138298,2983.938416816129,0.5774063741225435,0.31653030962122414,0.5542346248487418,1.3023295705901021,100.14692899584854,3.398245444739828,101.88001580115858,101.07952173282648,2994.7476853522217,164.16764817262163,3021.8204349545226,2988.7603037320223,True,False,False,False,True
2025-03-03 12:00:00,53.0,0.2896720490838687,67.69807693582274,0.4019279241069335,101.55381984167182,2965.2606402012098,0.5264705109386151,0.2723285663451845,0.3999728910305692,0.5914822462709378,99.96604916052355,3.928599767428796,101.30850589914292,99.01041636443826,2990.9326098730344,142.00466579482693,3036.630826455757,2968.440502938241,False,True,False,True,False
2025-03-03 12:00:00,50.0,0.2018812754682859,71.45923810902168,0.4902052235680285,101.25634088673928,3069.095028598839,0.5437570116143396,0.2727549492230931,0.4424733684710363,0.2601031709210341,99.8563739098546,3.7377064337343384,102.2967598779766,99.87138638465936,2980.420130884008,159.91821907310106,3042.580153224443,2958.6795930300104,False,False,True,True,False
2025-03-03 13:00:00,49.0,0.4173180802591223,67.50461759507742,0.4342341268913013,99.37068442495064,2967.8228982500564,0.5199805590598104,0.22121850738743407,0.6079794621549297,0.6414145284322131,100.00828614923087,3.679656374875461,99.62414060840754,99.46187401169716,3017.5280396452895,145.53100221789086,2937.681929241495,3086.3835509681862,False,False,False,False,True
2025-03-03 13:00:00,52.0,0.6260702785237959,68.99778953493069,0.5789939988419236,98.32389706192222,2897.4866423919243,0.5429051266869449,0.27670046138304577,0.474299632135736,0.3935873775776178,100.13306660755701,3.394952722229666,100.7468244138298,99.12937333369676,2994.546773397393,164.17824447083427,2983.938416816129,2911.921439976786,True,False,False,True,False
2025-03-03 13:00:00,53.0,0.3155407018775299,64.63503780593291,0.3669322014444877,98.62512362366031,2925.6990664243367,0.5185724141817816,0.27310873108820516,0.4019279241069335,0.485724937470586,100.07202430540828,3.9359980513964117,101.55381984167182,98.44119139513155,2990.8001155923253,142.02804550224977,2965.2606402012098,2911.340200523985,False,True,False,False,False
2025-03-03 13:00:00,50.0,0.2520377037860087,64.39753758896639,0.3359115482198092,97.17380421029443,3004.22724400889,0.5533445971412978,0.2663189655970849,0.4902052235680285,0.2500939116916633,99.91408034744126,3.748623499373971,101.25634088673928,98.4872204118388,2985.0207740327096,160.8511127242096,3069.095028598839,2864.129508115421,False,False,True,False,False
2025-03-03 14:00:00,49.0,0.1390459404400408,64.54226382937067,0.5402686717385194,97.28647152058252,2922.070526691557,0.511348042328939,0.2203143206851577,0.4342341268913013,0.410388177022766,100.00448658311643,3.680292149961765,99.37068442495064,99.83502692171056,3012.588012448701,145.10372553021654,2967.8228982500564,2898.862129869658,False,False,False,False,False
2025-03-03 14:00:00,66.0,0.0905359751117762,64.11970035191625,0.3498700391079928,97.51532090249373,2874.064518944724,0.5506304025729576,0.2749329279292743,0.5789939988419236,0.296833973965285,100.09950509623309,3.409257556163041,98.32389706192222,98.000201861374,2993.945323498024,164.52017829505618,2897.4866423919243,2879.593571629712,True,False,False,True,False
2025-03-03 14:00:00,57.0,0.1883036894600826,65.26440195036334,0.348817608565318,97.31795159078952,2928.465944969499,0.5136227168473608,0.274801155480284,0.3669322014444877,0.4826540857554281,100.07968814826366,3.9328623892154284,98.62512362366031,97.82982037824728,2991.3984016715062,141.70865536172906,2925.6990664243367,2869.8876092007345,False,True,False,False,False
2025-03-03 14:00:00,50.0,0.1388108304647125,67.67345821383887,0.5362857569909922,96.84255168056124,2778.279010116204,0.5569203319966373,0.26262077920930965,0.3359115482198092,0.4115010394686617,99.85935467237691,3.7798171319066807,97.17380421029443,98.37284972721076,2990.858179694938,158.8022058880942,3004.22724400889,2845.2853413259168,False,False,True,True,False
2025-03-03 15:00:00,50.0,0.164368040553666,62.3322474886062,0.4004249530940421,97.67351369732022,2781.49197275559,0.5528402386205704,0.2730107130507137,0.3498700391079928,1.3023295705901021,100.07930172294641,3.423645340366667,97.51532090249373,95.83116765953308,2993.7149463028163,164.69104921439725,2874.064518944724,2810.1822150372477,True,False,False,False,True
2025-03-03 15:00:00,50.0,0.480049328011859,63.463641064840495,0.2993973408039764,96.19745911348248,2809.2933639002345,0.516759729608762,0.21931948439957483,0.5402686717385194,0.2070934726017659,99.8982967747361,3.7219263116916417,97.28647152058252,96.17328996343906,3013.5550289829466,144.38843936306978,2922.070526691557,2864.0775316475588,False,False,False,False,False
2025-03-03 15:00:00,60.0,0.2940628259355478,64.1393072274104,0.4059539319450568,96.68260161299612,2851.4889420973536,0.5621196952267343,0.2608458405667139,0.5362857569909922,0.3864109128829462,99.79559225376651,3.81869105447908,96.84255168056124,97.71319482943008,2988.066249227866,162.0290645872775,2778.279010116204,2866.6272944425764,False,False,True,False,False
2025-03-03 15:00:00,51.0,0.0291402032748929,63.58512227294421,0.1537848089905745,97.25671185816444,2912.936292949776,0.5080461969644395,0.27680756555804314,0.348817608565318,0.2597385231220789,100.05836028211958,3.9469565486475453,97.31795159078952,97.45809856258498,2993.8391656618714,140.01918108182747,2928.465944969499,2909.234305157248,False,True,False,False,True
2025-03-03 16:00:00,43.0,0.066868034529042,57.63682769932195,0.2087534230526148,97.45881541918472,2757.266702501569,0.5206057241171875,0.214407378465041,0.2993973408039764,0.2509199775501934,99.89930382265457,3.7208777313815187,96.19745911348248,96.13624201695288,3011.2723553268083,147.2588292083004,2809.2933639002345,2888.189725955181,False,False,False,True,False
2025-03-03 16:00:00,48.0,0.4313307763124397,62.86569173261232,0.3399722397767697,95.3909081608399,2871.7856136900896,0.5152608795582346,0.2228183799494359,0.4004249530940421,0.3266257374672837,100.15606614118754,3.3439805554085096,97.67351369732022,97.27646107228868,2992.51951954108,166.17856933886827,2781.49197275559,2805.713098329243,True,False,False,False,False
2025-03-03 16:00:00,53.0,0.3681559424560516,59.720420635158256,0.1403638180848607,95.22311852053208,2851.8742727038803,0.5036314588756269,0.28174090196156365,0.1537848089905745,0.3681430776310572,100.04996916943539,3.9529345233296014,97.25671185816444,94.94443054219715,2993.993415153227,139.92393212825027,2912.936292949776,2797.6611452412208,False,True,False,True,False
2025-03-03 16:00:00,52.0,0.1242176313828945,62.40019117751335,0.2925828998387192,96.14018503600524,2794.5313219767,0.5629339876876556,0.2603034152791285,0.4059539319450568,0.2671513651734621,99.75265086974844,3.8488016661169984,96.68260161299612,94.84103132232488,2987.435484546815,162.55099548721392,2851.4889420973536,2724.5289064424555,False,False,True,False,False
2025-03-03 17:00:00,50.0,0.1346850523995229,61.26459449181201,0.1646324582287767,94.60420823267462,2861.3824091688098,0.5158169838211298,0.22234326854561884,0.3399722397767697,0.3892481929139973,100.07750143654384,3.4354748059995126,95.3909081608399,95.34901621676904,2995.272541014449,163.47455949331595,2871.7856136900896,2773.170244261045,True,False,False,False,True
2025-03-03 17:00:00,53.0,0.1714300816955597,60.19432376750068,0.0696243567749776,95.07168527525526,2819.404721729505,0.5188487843464551,0.21687197408560022,0.2087534230526148,0.1973875019462424,99.95441104774757,3.6721980223747033,97.45881541918472,96.3802706093886,3005.817229349575,154.27447031089497,2757.266702501569,2860.1673327888343,False,False,False,False,True
